      121       21       45
   1.00000
 164.16487 149.42752 137.71620 128.32602 120.67597 114.32755 108.95878
 104.33464 100.28327  96.67830  93.42615  90.45705  87.71858  85.17103
  82.78408  80.53437  78.40371  76.37783  74.44534  72.59708  70.82555
  69.12453  67.48877  65.91375  64.39556  62.93070  61.51603  60.14871
  58.82614  57.54592  56.30590  55.10413  53.93888  52.80870  51.71241
  50.64910  49.61815  48.61920  47.65208  46.71680  45.81346  44.94222
  44.10319  43.29648  42.52208  41.77990  41.06973  40.39125  39.74405
  39.12760  38.54130  37.98447  37.45635  36.95614  36.48297  36.03598
  35.61424  35.21682  34.84277  34.49114  34.16098  33.85134  33.56128
  33.28988  33.03623  32.79942  32.57860  32.37291  32.18152  32.00364
  31.83850  31.68535  31.54347  31.41218  31.29081  31.17874  31.07537
  30.98012  30.89245  30.81183  30.73779  30.66985  30.60758  30.55056
  30.49841  30.45075  30.40725  30.36758  30.33144  30.29855  30.26864
  30.24147  30.21681  30.19445  30.17419  30.15585  30.13925  30.12423
  30.11066  30.09839  30.08730  30.07728  30.06821  30.06000  30.05255
  30.04578  30.03961  30.03396  30.02877  30.02397  30.01949  30.01528
  30.01127  30.00743  30.00369  30.00000 800.00000 463.71022 324.41179
 251.35910 207.21850 178.16880 157.89425 143.08686 131.85785 123.06193
 115.97195 110.10897 105.14797 100.86303  97.09401  93.72552  90.67332
  87.87517  85.28459  82.86653  80.59426  78.44723  76.40944  74.46828
  72.61369  70.83755  69.13316  67.49494  65.91812  64.39859  62.93275
  61.51736  60.14951  58.82654  57.54604  56.30580  55.10387  53.93851
  52.80825  51.71191  50.64858  49.61763  48.61869  47.65159  46.71634
  45.81304  44.94183  44.10284  43.29617  42.52181  41.77966  41.06952
  40.39107  39.74390  39.12748  38.54120  37.98438  37.45628  36.95608
  36.48293  36.03594  35.61421  35.21679  34.84275  34.49112  34.16097
  33.85133  33.56128  33.28988  33.03622  32.79942  32.57860  32.37291
  32.18152  32.00364  31.83850  31.68535  31.54347  31.41218  31.29081
  31.17874  31.07537  30.98012  30.89245  30.81183  30.73779  30.66985
  30.60758  30.55056  30.49841  30.45075  30.40725  30.36758  30.33144
  30.29855  30.26864  30.24147  30.21681  30.19445  30.17419  30.15585
  30.13925  30.12423  30.11066  30.09839  30.08730  30.07728  30.06821
  30.06000  30.05255  30.04578  30.03961  30.03396  30.02877  30.02397
  30.01949  30.01528  30.01127  30.00743  30.00369  30.00000 800.00000
 521.87995 360.13805 269.92348 216.94388 183.54655 161.05482 145.04636
 133.12516 123.90809 116.55036 110.51121 105.43123 101.06434  97.23803
  93.82905  90.74801  87.92918  85.32370  82.89487  80.61480  78.46210
  76.42018  74.47601  72.61923  70.84148  69.13590  67.49680  65.91933
  64.39933  62.93312  61.51746  60.14939  58.82627  57.54564  56.30532
  55.10332  53.93791  52.80763  51.71128  50.64796  49.61702  48.61810
  47.65104  46.71583  45.81257  44.94141  44.10247  43.29584  42.52152
  41.77941  41.06930  40.39089  39.74374  39.12734  38.54109  37.98429
  37.45620  36.95601  36.48288  36.03590  35.61417  35.21676  34.84272
  34.49110  34.16095  33.85132  33.56127  33.28987  33.03622  32.79942
  32.57859  32.37290  32.18152  32.00364  31.83850  31.68535  31.54347
  31.41218  31.29081  31.17874  31.07537  30.98012  30.89245  30.81183
  30.73779  30.66985  30.60758  30.55056  30.49841  30.45075  30.40725
  30.36758  30.33144  30.29855  30.26864  30.24147  30.21681  30.19445
  30.17419  30.15585  30.13925  30.12423  30.11066  30.09839  30.08730
  30.07728  30.06821  30.06000  30.05255  30.04578  30.03961  30.03396
  30.02877  30.02397  30.01949  30.01528  30.01127  30.00743  30.00369
  30.00000 800.00000 463.71021 324.41177 251.35908 207.21847 178.16876
 157.89420 143.08681 131.85778 123.06185 115.97186 110.10886 105.14785
 100.86289  97.09384  93.72533  90.67311  87.87493  85.28431  82.86621
  80.59390  78.44682  76.40898  74.46776  72.61312  70.83691  69.13245
  67.49415  65.91725  64.39765  62.93173  61.51626  60.14833  58.82529
  57.54473  56.30445  55.10248  53.93710  52.80685  51.71053  50.64723
  49.61634  48.61746  47.65044  46.71528  45.81207  44.94096  44.10207
  43.29549  42.52122  41.77915  41.06908  40.39070  39.74358  39.12721
  38.54098  37.98420  37.45613  36.95595  36.48282  36.03586  35.61414
  35.21674  34.84270  34.49109  34.16094  33.85131  33.56126  33.28986
  33.03621  32.79941  32.57859  32.37290  32.18152  32.00364  31.83850
  31.68535  31.54347  31.41218  31.29081  31.17874  31.07537  30.98012
  30.89245  30.81183  30.73779  30.66985  30.60758  30.55056  30.49841
  30.45075  30.40725  30.36758  30.33144  30.29855  30.26864  30.24147
  30.21681  30.19445  30.17419  30.15585  30.13925  30.12423  30.11066
  30.09839  30.08730  30.07728  30.06821  30.06000  30.05255  30.04578
  30.03961  30.03396  30.02877  30.02397  30.01949  30.01528  30.01127
  30.00743  30.00369  30.00000  30.00000 208.58747 222.51390 203.98794
 182.53262 164.16480 149.42743 137.71609 128.32589 120.67581 114.32737
 108.95856 104.33439 100.28299  96.67797  93.42578  90.45663  87.71809
  85.17048  82.78345  80.53365  78.40291  76.37692  74.44432  72.59594
  70.82428  69.12312  67.48721  65.91204  64.39369  62.92867  61.51385
  60.14638  58.82367  57.54334  56.30323  55.10138  53.93610  52.80592
  51.70966  50.64643  49.61559  48.61677  47.64981  46.71471  45.81156
  44.94050  44.10167  43.29514  42.52091  41.77888  41.06886  40.39051
  39.74342  39.12708  38.54087  37.98411  37.45605  36.95589  36.48277
  36.03582  35.61411  35.21671  34.84268  34.49107  34.16092  33.85130
  33.56125  33.28986  33.03621  32.79941  32.57859  32.37290  32.18151
  32.00364  31.83850  31.68534  31.54347  31.41218  31.29081  31.17874
  31.07537  30.98012  30.89245  30.81183  30.73779  30.66985  30.60758
  30.55056  30.49841  30.45075  30.40725  30.36758  30.33144  30.29855
  30.26864  30.24147  30.21681  30.19445  30.17419  30.15585  30.13925
  30.12423  30.11066  30.09839  30.08730  30.07728  30.06821  30.06000
  30.05255  30.04578  30.03961  30.03396  30.02877  30.02397  30.01949
  30.01528  30.01127  30.00743  30.00369  30.00000  30.00000 118.16315
 153.14076 159.64902 154.88685 146.67630 138.09257 130.18857 123.21986
 117.15204 111.86234 107.21609 103.09289  99.39315  96.03734  92.96302
  90.12152  87.47497  84.99383  82.65496  80.44010  78.33473  76.32718
  74.40799  72.56937  70.80480  69.10880  67.47664  65.90419  64.38781
  62.92421  61.51042  60.14369  58.82152  57.54157  56.30173  55.10009
  53.93495  52.80489  51.70873  50.64557  49.61481  48.61606  47.64916
  46.71412  45.81104  44.94004  44.10126  43.29479  42.52061  41.77863
  41.06864  40.39032  39.74327  39.12695  38.54076  37.98402  37.45598
  36.95583  36.48273  36.03578  35.61408  35.21668  34.84266  34.49105
  34.16091  33.85129  33.56124  33.28985  33.03620  32.79940  32.57858
  32.37290  32.18151  32.00364  31.83850  31.68534  31.54347  31.41217
  31.29081  31.17874  31.07537  30.98012  30.89245  30.81183  30.73779
  30.66985  30.60758  30.55056  30.49841  30.45075  30.40725  30.36758
  30.33144  30.29855  30.26864  30.24147  30.21681  30.19445  30.17419
  30.15585  30.13925  30.12423  30.11066  30.09839  30.08730  30.07728
  30.06821  30.06000  30.05255  30.04578  30.03961  30.03396  30.02877
  30.02397  30.01949  30.01528  30.01127  30.00743  30.00369  30.00000
  30.00000  80.96029 112.30655 126.67962 130.81261 129.70217 126.23128
 121.88569 117.37494 113.01055 108.91000 105.10057 101.57068  98.29425
  95.24203  92.38632  89.70273  87.17051  84.77229  82.49364  80.32256
  78.24903  76.26466  74.36234  72.53600  70.78037  69.09087  67.46344
  65.89443  64.38055  62.91876  61.50627  60.14049  58.81900  57.53954
  56.30005  55.09867  53.93373  52.80381  51.70776  50.64470  49.61402
  48.61535  47.64852  46.71355  45.81053  44.93959  44.10087  43.29445
  42.52032  41.77838  41.06843  40.39015  39.74312  39.12683  38.54066
  37.98394  37.45591  36.95577  36.48268  36.03574  35.61405  35.21666
  34.84264  34.49104  34.16090  33.85128  33.56123  33.28984  33.03620
  32.79940  32.57858  32.37289  32.18151  32.00364  31.83849  31.68534
  31.54347  31.41217  31.29081  31.17874  31.07537  30.98012  30.89245
  30.81183  30.73779  30.66985  30.60758  30.55056  30.49841  30.45075
  30.40725  30.36758  30.33144  30.29855  30.26864  30.24147  30.21681
  30.19445  30.17419  30.15585  30.13925  30.12423  30.11066  30.09839
  30.08730  30.07728  30.06821  30.06000  30.05255  30.04578  30.03961
  30.03396  30.02877  30.02397  30.01949  30.01528  30.01127  30.00743
  30.00369  30.00000  30.00000  63.40557  88.51173 104.04473 112.09954
 115.22387 115.39221 113.90244 111.54069 108.76135 105.81899 102.85250
  99.93525  97.10404  94.37547  91.75517  89.24289  86.83540  84.52802
  82.31554  80.19267  78.15428  76.19552  74.31185  72.49909  70.75337
  69.07108  67.44889  65.88370  64.37258  62.91281  61.50178  60.13705
  58.81631  57.53741  56.29832  55.09722  53.93249  52.80274  51.70682
  50.64386  49.61327  48.61467  47.64792  46.71302  45.81006  44.93918
  44.10051  43.29414  42.52005  41.77815  41.06824  40.38999  39.74299
  39.12671  38.54057  37.98386  37.45585  36.95572  36.48264  36.03571
  35.61402  35.21664  34.84262  34.49102  34.16089  33.85127  33.56123
  33.28984  33.03619  32.79940  32.57858  32.37289  32.18151  32.00363
  31.83849  31.68534  31.54347  31.41217  31.29081  31.17874  31.07537
  30.98012  30.89245  30.81183  30.73779  30.66985  30.60758  30.55056
  30.49841  30.45075  30.40725  30.36758  30.33144  30.29855  30.26864
  30.24147  30.21681  30.19445  30.17419  30.15585  30.13925  30.12423
  30.11066  30.09839  30.08730  30.07728  30.06821  30.06000  30.05255
  30.04578  30.03961  30.03396  30.02877  30.02397  30.01949  30.01528
  30.01127  30.00743  30.00369  30.00000  30.00000  54.18245  74.35260
  88.97752  98.42881 103.83069 106.35248 106.93972 106.27571 104.82653
 102.90056 100.69882  98.35133  95.94189  93.52420  91.13234  88.78759
  86.50276  84.28510  82.13819  80.06321  78.05977  76.12651  74.26145
  72.46226  70.72642  69.05133  67.43439  65.87302  64.36467  62.90691
  61.49734  60.13367  58.81370  57.53534  56.29666  55.09585  53.93134
  52.80174  51.70595  50.64310  49.61259  48.61406  47.64738  46.71254
  45.80964  44.93881  44.10020  43.29386  42.51982  41.77795  41.06807
  40.38985  39.74287  39.12662  38.54049  37.98380  37.45579  36.95568
  36.48260  36.03568  35.61400  35.21662  34.84261  34.49101  34.16088
  33.85126  33.56122  33.28983  33.03619  32.79939  32.57858  32.37289
  32.18151  32.00363  31.83849  31.68534  31.54346  31.41217  31.29081
  31.17874  31.07537  30.98012  30.89245  30.81183  30.73779  30.66985
  30.60758  30.55056  30.49841  30.45075  30.40725  30.36758  30.33144
  30.29855  30.26864  30.24147  30.21681  30.19445  30.17419  30.15585
  30.13925  30.12423  30.11066  30.09839  30.08730  30.07728  30.06821
  30.06000  30.05255  30.04578  30.03961  30.03396  30.02877  30.02397
  30.01949  30.01528  30.01127  30.00743  30.00369  30.00000  30.00000
  49.00197  65.79772  79.16861  88.91365  95.44065  99.38243 101.37098
 101.94230 101.51521 100.40240  98.83120  96.96423  94.91657  92.76894
  90.57745  88.38067  86.20477  84.06710  81.97882  79.94676  77.97470
  76.06437  74.21605  72.42907  70.70214  69.03355  67.42134  65.86341
  64.35757  62.90162  61.49337  60.13066  58.81138  57.53352  56.29520
  55.09466  53.93034  52.80089  51.70521  50.64244  49.61201  48.61355
  47.64693  46.71214  45.80929  44.93851  44.09993  43.29364  42.51963
  41.77779  41.06793  40.38973  39.74278  39.12654  38.54042  37.98374
  37.45575  36.95565  36.48258  36.03566  35.61398  35.21661  34.84260
  34.49100  34.16087  33.85125  33.56122  33.28983  33.03619  32.79939
  32.57858  32.37289  32.18151  32.00363  31.83849  31.68534  31.54346
  31.41217  31.29081  31.17874  31.07537  30.98012  30.89245  30.81183
  30.73779  30.66985  30.60758  30.55056  30.49841  30.45075  30.40725
  30.36758  30.33144  30.29855  30.26864  30.24147  30.21681  30.19445
  30.17419  30.15585  30.13925  30.12423  30.11066  30.09839  30.08730
  30.07728  30.06821  30.06000  30.05255  30.04578  30.03961  30.03396
  30.02877  30.02397  30.01949  30.01528  30.01127  30.00743  30.00369
  30.00000  30.00000  46.05645  60.72366  73.06599  82.71772  89.75350
  94.49537  97.35708  98.74900  99.03223  98.50359  97.39673  95.89027
  94.11786  92.17788  90.14167  88.06027  85.96967  83.89486  81.85277
  79.85458  77.90732  76.01513  74.18007  72.40277  70.68290  69.01946
  67.41100  65.85580  64.35195  62.89745  61.49024  60.12829  58.80956
  57.53210  56.29406  55.09373  53.92956  52.80023  51.70464  50.64195
  49.61157  48.61317  47.64659  46.71184  45.80902  44.93828  44.09974
  43.29347  42.51948  41.77767  41.06783  40.38965  39.74271  39.12648
  38.54038  37.98370  37.45572  36.95562  36.48255  36.03564  35.61396
  35.21660  34.84259  34.49100  34.16087  33.85125  33.56121  33.28983
  33.03618  32.79939  32.57857  32.37289  32.18151  32.00363  31.83849
  31.68534  31.54346  31.41217  31.29081  31.17874  31.07537  30.98012
  30.89245  30.81183  30.73779  30.66985  30.60758  30.55056  30.49841
  30.45075  30.40725  30.36758  30.33144  30.29855  30.26864  30.24147
  30.21681  30.19445  30.17419  30.15585  30.13925  30.12423  30.11066
  30.09839  30.08730  30.07728  30.06821  30.06000  30.05255  30.04578
  30.03961  30.03396  30.02877  30.02397  30.01949  30.01528  30.01127
  30.00743  30.00369  30.00000  30.00000  44.52764  58.02808  69.73115
  79.23506  86.47376  91.61404  94.94660  96.80243  97.50050  97.32119
  96.49693  95.21280  93.61185  91.80219  89.86399  87.85572  85.81937
  83.78462  81.77203  79.79550  77.86412  75.98355  74.15698  72.38589
  70.67055  69.01042  67.40437  65.85092  64.34834  62.89477  61.48824
  60.12677  58.80839  57.53119  56.29334  55.09314  53.92908  52.79982
  51.70428  50.64163  49.61130  48.61292  47.64637  46.71165  45.80886
  44.93814  44.09961  43.29337  42.51939  41.77760  41.06777  40.38960
  39.74266  39.12645  38.54035  37.98368  37.45570  36.95560  36.48254
  36.03563  35.61396  35.21659  34.84258  34.49099  34.16086  33.85125
  33.56121  33.28983  33.03618  32.79939  32.57857  32.37289  32.18151
  32.00363  31.83849  31.68534  31.54346  31.41217  31.29081  31.17874
  31.07537  30.98012  30.89245  30.81183  30.73779  30.66985  30.60758
  30.55056  30.49841  30.45075  30.40725  30.36758  30.33144  30.29855
  30.26864  30.24147  30.21681  30.19445  30.17419  30.15585  30.13925
  30.12423  30.11066  30.09839  30.08730  30.07728  30.06821  30.06000
  30.05255  30.04578  30.03961  30.03396  30.02877  30.02397  30.01949
  30.01528  30.01127  30.00743  30.00369  30.00000  30.00000  44.05270
  57.18196  68.67058  78.11250  85.40334  90.66333  94.14391  96.14933
  96.98347  96.92016  96.19061  94.98149  93.43870  91.67342  89.76868
  87.78544  85.76770  83.74670  81.74424  79.77516  77.84925  75.97267
  74.14903  72.38008  70.66630  69.00730  67.40208  65.84924  64.34710
  62.89385  61.48755  60.12625  58.80799  57.53088  56.29309  55.09294
  53.92891  52.79968  51.70416  50.64153  49.61120  48.61284  47.64630
  46.71159  45.80881  44.93809  44.09957  43.29333  42.51936  41.77757
  41.06775  40.38958  39.74265  39.12643  38.54034  37.98367  37.45569
  36.95560  36.48254  36.03563  35.61395  35.21659  34.84258  34.49099
  34.16086  33.85125  33.56121  33.28983  33.03618  32.79939  32.57857
  32.37289  32.18151  32.00363  31.83849  31.68534  31.54346  31.41217
  31.29081  31.17874  31.07537  30.98012  30.89245  30.81183  30.73779
  30.66985  30.60758  30.55056  30.49841  30.45075  30.40725  30.36758
  30.33144  30.29855  30.26864  30.24147  30.21681  30.19445  30.17419
  30.15585  30.13925  30.12423  30.11066  30.09839  30.08730  30.07728
  30.06821  30.06000  30.05255  30.04578  30.03961  30.03396  30.02877
  30.02397  30.01949  30.01528  30.01127  30.00743  30.00369  30.00000
  30.00000  43.88043  56.84336  68.17703  77.47987  84.65080  89.81199
  93.21558  95.16541  95.96410  95.88365  95.15305  93.95664  92.43800
  90.70610  88.84200  86.90487  84.93719  82.96894  81.02083  79.10683
  77.23603  75.41405  73.64402  71.92736  70.26430  68.65422  67.09596
  65.58799  64.12850  62.71558  61.34718  60.02123  58.73567  57.48847
  56.27768  55.10151  53.95835  52.84683  51.76590  50.71481  49.69315
  48.70083  47.73800  46.80500  45.90230  45.03036  44.18961  43.38042
  42.60299  41.85742  41.14364  40.46145  39.81050  39.19035  38.60042
  38.04005  37.50853  37.00506  36.52878  36.07882  35.65426  35.25417
  34.87760  34.52359  34.19118  33.87943  33.58738  33.31411  33.05870
  32.82025  32.59788  32.39074  32.19801  32.01887  31.85255  31.69829
  31.55539  31.42315  31.30090  31.18801  31.08387  30.98791  30.89959
  30.81837  30.74376  30.67531  30.61256  30.55510  30.50254  30.45451
  30.41067  30.37068  30.33426  30.30110  30.27095  30.24356  30.21870
  30.19616  30.17573  30.15723  30.14049  30.12535  30.11166  30.09928
  30.08810  30.07799  30.06884  30.06055  30.05304  30.04621  30.03998
  30.03428  30.02904  30.02419  30.01967  30.01542  30.01138  30.00750
  30.00372  30.00000  30.00000  44.35455  57.68792  69.23543  78.59983
  85.71835  90.75974  94.01536  95.81577  96.47864  96.28247  95.45746
  94.18633  92.60980  90.83377  88.93640  86.97441  84.98829  83.00640
  81.04825  79.12688  77.25067  75.42473  73.65181  71.93304  70.26843
  68.65723  67.09814  65.58956  64.12964  62.71640  61.34776  60.02164
  58.73596  57.48866  56.27780  55.10158  53.95839  52.84685  51.76590
  50.71480  49.69313  48.70080  47.73797  46.80498  45.90227  45.03033
  44.18959  43.38040  42.60297  41.85741  41.14363  40.46144  39.81049
  39.19034  38.60041  38.04005  37.50853  37.00505  36.52878  36.07882
  35.65426  35.25417  34.87760  34.52359  34.19118  33.87943  33.58738
  33.31411  33.05870  32.82024  32.59788  32.39074  32.19801  32.01887
  31.85255  31.69829  31.55539  31.42315  31.30090  31.18801  31.08387
  30.98791  30.89959  30.81837  30.74376  30.67531  30.61256  30.55510
  30.50254  30.45451  30.41067  30.37068  30.33426  30.30110  30.27095
  30.24356  30.21870  30.19616  30.17573  30.15723  30.14049  30.12535
  30.11166  30.09928  30.08810  30.07799  30.06884  30.06055  30.05304
  30.04621  30.03998  30.03428  30.02904  30.02419  30.01967  30.01542
  30.01138  30.00750  30.00372  30.00000  30.00000  45.88099  60.37896
  72.56395  82.07487  88.98972  93.63245  96.41739  97.75438  98.00312
  97.45844  96.35170  94.85908  93.11188  91.20622  89.21146  87.17685
  85.13690  83.11529  81.12792  79.18510  77.29318  75.45575  73.67442
  71.94951  70.28042  68.66594  67.10447  65.59414  64.13295  62.71877
  61.34945  60.02283  58.73678  57.48922  56.27816  55.10180  53.95850
  52.84689  51.76589  50.71476  49.69307  48.70073  47.73788  46.80489
  45.90218  45.03025  44.18951  43.38033  42.60291  41.85735  41.14358
  40.46140  39.81046  39.19031  38.60038  38.04003  37.50851  37.00504
  36.52876  36.07881  35.65425  35.25416  34.87759  34.52358  34.19118
  33.87942  33.58738  33.31411  33.05869  32.82024  32.59788  32.39074
  32.19801  32.01887  31.85254  31.69829  31.55539  31.42315  31.30090
  31.18801  31.08387  30.98791  30.89959  30.81837  30.74376  30.67531
  30.61256  30.55510  30.50254  30.45451  30.41067  30.37068  30.33426
  30.30110  30.27095  30.24356  30.21870  30.19616  30.17573  30.15723
  30.14049  30.12535  30.11166  30.09928  30.08810  30.07799  30.06884
  30.06055  30.05304  30.04621  30.03998  30.03428  30.02904  30.02419
  30.01967  30.01542  30.01138  30.00750  30.00372  30.00000  30.00000
  48.82276  65.44586  78.65660  88.25882  94.66370  98.50594 100.41800
 100.93518 100.47473  99.34719  97.77747  95.92567  93.90444  91.79223
  89.64313  87.49396  85.36936  83.28543  81.25230  79.27594  77.35948
  75.50410  73.70966  71.97518  70.29910  68.67952  67.11432  65.60127
  64.13808  62.72245  61.35207  60.02467  58.73805  57.49007  56.27871
  55.10213  53.95867  52.84694  51.76587  50.71467  49.69295  48.70059
  47.73774  46.80474  45.90204  45.03011  44.18939  43.38021  42.60281
  41.85726  41.14350  40.46133  39.81040  39.19026  38.60034  38.03999
  37.50848  37.00501  36.52875  36.07879  35.65424  35.25415  34.87758
  34.52358  34.19117  33.87942  33.58737  33.31410  33.05869  32.82024
  32.59788  32.39074  32.19800  32.01887  31.85254  31.69829  31.55539
  31.42315  31.30090  31.18801  31.08387  30.98791  30.89959  30.81837
  30.74376  30.67531  30.61256  30.55510  30.50254  30.45451  30.41067
  30.37068  30.33426  30.30110  30.27095  30.24356  30.21870  30.19616
  30.17573  30.15723  30.14049  30.12535  30.11166  30.09928  30.08810
  30.07799  30.06884  30.06055  30.05304  30.04621  30.03998  30.03428
  30.02904  30.02419  30.01967  30.01542  30.01138  30.00750  30.00372
  30.00000  30.00000  53.99842  73.99154  88.45274  97.75862 103.03690
 105.45868 105.96981 105.25269 103.77159 101.83257  99.63405  97.30343
  94.92198  92.54110  90.19284  87.89670  85.66401  83.50076  81.40954
  79.39068  77.44317  75.56510  73.75410  72.00754  70.32263  68.69661
  67.12671  65.61023  64.14453  62.72706  61.35534  60.02696  58.73962
  57.49111  56.27937  55.10251  53.95885  52.84698  51.76580  50.71454
  49.69277  48.70039  47.73753  46.80453  45.90184  45.02992  44.18921
  43.38005  42.60267  41.85714  41.14340  40.46124  39.81032  39.19019
  38.60029  38.03995  37.50844  37.00498  36.52872  36.07877  35.65422
  35.25414  34.87757  34.52357  34.19116  33.87941  33.58737  33.31410
  33.05869  32.82024  32.59788  32.39074  32.19800  32.01886  31.85254
  31.69829  31.55539  31.42315  31.30090  31.18801  31.08387  30.98791
  30.89959  30.81837  30.74376  30.67531  30.61256  30.55510  30.50254
  30.45451  30.41067  30.37068  30.33426  30.30110  30.27095  30.24356
  30.21870  30.19616  30.17573  30.15723  30.14049  30.12535  30.11166
  30.09928  30.08810  30.07799  30.06884  30.06055  30.05304  30.04621
  30.03998  30.03428  30.02904  30.02419  30.01967  30.01542  30.01138
  30.00750  30.00372  30.00000  30.00000  63.21608  88.14026 103.50549
 111.41202 114.41109 114.47892 112.91351 110.49983 107.69022 104.73671
 101.77541  98.87692  96.07545  93.38525  90.80988  88.34734  85.99291
  83.74070  81.58451  79.51823  77.53611  75.63281  73.80341  72.04341
  70.34871  68.71554  67.14042  65.62012  64.15164  62.73214  61.35892
  60.02945  58.74131  57.49221  56.28004  55.10287  53.95898  52.84696
  51.76567  50.71433  49.69252  48.70011  47.73725  46.80425  45.90157
  45.02967  44.18899  43.37985  42.60249  41.85698  41.14326  40.46112
  39.81022  39.19011  38.60022  38.03989  37.50839  37.00494  36.52869
  36.07875  35.65420  35.25412  34.87756  34.52356  34.19116  33.87941
  33.58736  33.31410  33.05869  32.82024  32.59787  32.39074  32.19800
  32.01886  31.85254  31.69829  31.55539  31.42315  31.30090  31.18801
  31.08387  30.98791  30.89959  30.81837  30.74376  30.67531  30.61256
  30.55510  30.50254  30.45451  30.41067  30.37068  30.33426  30.30110
  30.27095  30.24356  30.21870  30.19616  30.17573  30.15723  30.14049
  30.12535  30.11166  30.09928  30.08810  30.07799  30.06884  30.06055
  30.05304  30.04621  30.03998  30.03428  30.02904  30.02419  30.01967
  30.01542  30.01138  30.00750  30.00372  30.00000  30.00000  80.76521
 111.92443 126.12560 130.10740 128.87005 125.29819 120.87746 116.31601
 111.92306 107.81329 104.01105 100.50184  97.25692  94.24463  91.43520
  88.80248  86.32425  83.98195  81.76018  79.64615  77.62925  75.70061
  73.85274  72.07928  70.37476  68.73443  67.15408  65.62997  64.15870
  62.73715  61.36243  60.03186  58.74291  57.49323  56.28063  55.10314
  53.95903  52.84684  51.76544  50.71404  49.69219  48.69976  47.73689
  46.80391  45.90125  45.02937  44.18871  43.37961  42.60227  41.85679
  41.14310  40.46098  39.81010  39.19001  38.60013  38.03982  37.50834
  37.00490  36.52865  36.07871  35.65418  35.25410  34.87754  34.52354
  34.19115  33.87940  33.58736  33.31409  33.05868  32.82024  32.59787
  32.39074  32.19800  32.01886  31.85254  31.69829  31.55539  31.42315
  31.30090  31.18801  31.08387  30.98791  30.89959  30.81837  30.74376
  30.67531  30.61256  30.55510  30.50254  30.45451  30.41067  30.37068
  30.33426  30.30110  30.27095  30.24356  30.21870  30.19616  30.17573
  30.15723  30.14049  30.12535  30.11166  30.09928  30.08810  30.07799
  30.06884  30.06055  30.05304  30.04621  30.03998  30.03428  30.02904
  30.02419  30.01967  30.01542  30.01138  30.00750  30.00372  30.00000
  30.00000 117.96291 152.74880 159.08138 154.16535 145.82642 137.14133
 129.16269 122.14443 116.04962 110.75249 106.11525 102.01450  98.34788
  95.03342  92.00660  89.21699  86.62527  84.20072  81.91925  79.76185
  77.71342  75.76182  73.89724  72.11161  70.39822  68.75141  67.16634
  65.63877  64.16497  62.74157  61.36549  60.03393  58.74424  57.49402
  56.28102  55.10325  53.95893  52.84660  51.76510  50.71364  49.69176
  48.69932  47.73646  46.80350  45.90086  45.02902  44.18839  43.37932
  42.60202  41.85657  41.14291  40.46082  39.80997  39.18990  38.60004
  38.03974  37.50827  37.00484  36.52861  36.07868  35.65415  35.25408
  34.87753  34.52353  34.19113  33.87939  33.58735  33.31409  33.05868
  32.82023  32.59787  32.39073  32.19800  32.01886  31.85254  31.69829
  31.55539  31.42315  31.30090  31.18801  31.08387  30.98792  30.89959
  30.81837  30.74376  30.67531  30.61256  30.55510  30.50254  30.45451
  30.41067  30.37068  30.33426  30.30110  30.27095  30.24356  30.21870
  30.19616  30.17573  30.15723  30.14049  30.12535  30.11166  30.09928
  30.08810  30.07799  30.06884  30.06055  30.05304  30.04621  30.03998
  30.03428  30.02904  30.02419  30.01967  30.01542  30.01138  30.00750
  30.00372  30.00000  30.00000 208.38305 222.11398 203.40930 181.79798
 163.30060 148.46156 136.67602 127.23722 119.56143 113.20699 107.84867
 103.24835  99.23135  95.66881  92.46508  89.54863  86.86558  84.37508
  82.04587  79.85385  77.78028  75.81041  73.93253  72.13721  70.41676
  68.76480  67.17595  65.64563  64.16981  62.74492  61.36776  60.03539
  58.74511  57.49445  56.28114  55.10313  53.95865  52.84620  51.76463
  50.71313  49.69123  48.69879  47.73595  46.80301  45.90041  45.02861
  44.18803  43.37900  42.60174  41.85633  41.14270  40.46064  39.80982
  39.18977  38.59993  38.03965  37.50820  37.00478  36.52856  36.07864
  35.65412  35.25406  34.87751  34.52351  34.19112  33.87938  33.58734
  33.31408  33.05867  32.82023  32.59787  32.39073  32.19800  32.01886
  31.85254  31.69829  31.55539  31.42315  31.30090  31.18801  31.08387
  30.98792  30.89959  30.81837  30.74376  30.67531  30.61256  30.55510
  30.50254  30.45451  30.41067  30.37068  30.33426  30.30110  30.27095
  30.24356  30.21870  30.19616  30.17573  30.15723  30.14049  30.12535
  30.11166  30.09928  30.08810  30.07799  30.06884  30.06055  30.05304
  30.04621  30.03998  30.03428  30.02904  30.02419  30.01967  30.01542
  30.01138  30.00750  30.00372  30.00000 800.00000 463.50306 324.00667
 250.77327 206.47528 177.29526 156.91885 142.03752 130.76052 121.93970
 114.84465 108.99308 104.05682  99.80709  96.08124  92.76181  89.76279
  87.02051  84.48734  82.12729  79.91295  77.82317  75.84153  73.95509
  72.15353  70.42852  68.77323  67.18196  65.64985  64.17271  62.74685
  61.36897  60.03607  58.74539  57.49443  56.28090  55.10274  53.95814
  52.84562  51.76401  50.71249  49.69059  48.69818  47.73536  46.80247
  45.89991  45.02816  44.18762  43.37864  42.60143  41.85606  41.14247
  40.46045  39.80965  39.18963  38.59982  38.03956  37.50812  37.00472
