      121       21       45
   1.00000
  32.24160  32.20744  32.17346  32.13965  32.10600  32.07251  32.03917
  32.00596  31.97288  31.93991  31.90705  31.87428  31.84161  31.80903
  31.77654  31.74413  31.71180  31.67955  31.64739  31.61530  31.58330
  31.55138  31.51954  31.48779  31.45612  31.42454  31.39304  31.36164
  31.33032  31.29909  31.26796  31.23691  31.20595  31.17509  31.14431
  31.11363  31.08304  31.05253  31.02212  30.99179  30.96156  30.93140
  30.90134  30.87136  30.84146  30.81164  30.78190  30.75224  30.72265
  30.69313  30.66369  30.63432  30.60501  30.57577  30.54659  30.51746
  30.48840  30.45938  30.43042  30.40151  30.37264  30.34381  30.31502
  30.28627  30.25755  30.22885  30.20019  30.17155  30.14293  30.11432
  30.08573  30.05715  30.02857  30.00000  30.00000  30.21238  30.42287
  30.62967  30.83105  31.02548  31.21161  31.38831  31.55469  31.71009
  31.85409  31.98647  32.10718  32.21637  32.31428  32.40129  32.47785
  32.54445  32.60166  32.65004  32.69017  32.72262  32.74794  32.76669
  32.77937  32.78649  32.78850  32.78584  32.77891  32.76811  32.75377
  32.73624  32.71583  32.69283  32.66754  32.64023  32.61117  32.58061
  32.54883  32.51607  32.48255  32.44852  32.41414  32.37958  32.34497
  32.31040  32.27593  32.24160  32.20744  32.17346  32.13965  32.10600
  32.07252  32.03918  32.00597  31.97288  31.93992  31.90705  31.87429
  31.84162  31.80904  31.77654  31.74413  31.71180  31.67956  31.64739
  31.61531  31.58330  31.55138  31.51954  31.48779  31.45612  31.42454
  31.39305  31.36164  31.33033  31.29910  31.26796  31.23691  31.20596
  31.17509  31.14432  31.11363  31.08304  31.05254  31.02212  30.99180
  30.96156  30.93141  30.90134  30.87136  30.84146  30.81164  30.78190
  30.75224  30.72265  30.69314  30.66369  30.63432  30.60501  30.57577
  30.54659  30.51746  30.48840  30.45939  30.43042  30.40151  30.37264
  30.34381  30.31502  30.28627  30.25755  30.22886  30.20019  30.17155
  30.14293  30.11432  30.08573  30.05715  30.02857  30.00000  30.00000
  30.21240  30.42292  30.62974  30.83115  31.02559  31.21173  31.38844
  31.55482  31.71022  31.85422  31.98659  32.10730  32.21647  32.31438
  32.40138  32.47792  32.54452  32.60172  32.65009  32.69021  32.72265
  32.74797  32.76671  32.77939  32.78650  32.78851  32.78585  32.77892
  32.76811  32.75377  32.73624  32.71583  32.69283  32.66754  32.64023
  32.61117  32.58062  32.54883  32.51607  32.48256  32.44852  32.41414
  32.37958  32.34497  32.31040  32.27593  32.24161  32.20745  32.17346
  32.13965  32.10601  32.07252  32.03918  32.00597  31.97289  31.93992
  31.90705  31.87429  31.84162  31.80904  31.77654  31.74413  31.71181
  31.67956  31.64739  31.61531  31.58330  31.55138  31.51955  31.48779
  31.45613  31.42455  31.39305  31.36164  31.33033  31.29910  31.26796
  31.23692  31.20596  31.17509  31.14432  31.11364  31.08304  31.05254
  31.02212  30.99180  30.96156  30.93141  30.90134  30.87136  30.84146
  30.81164  30.78190  30.75224  30.72265  30.69314  30.66370  30.63432
  30.60501  30.57577  30.54659  30.51747  30.48840  30.45939  30.43042
  30.40151  30.37264  30.34381  30.31502  30.28627  30.25755  30.22886
  30.20019  30.17155  30.14293  30.11432  30.08573  30.05715  30.02857
  30.00000  30.00000  30.21238  30.42287  30.62967  30.83105  31.02548
  31.21161  31.38831  31.55469  31.71009  31.85409  31.98647  32.10718
  32.21637  32.31428  32.40129  32.47785  32.54445  32.60166  32.65004
  32.69017  32.72261  32.74794  32.76669  32.77937  32.78649  32.78850
  32.78584  32.77891  32.76810  32.75377  32.73624  32.71582  32.69283
  32.66754  32.64023  32.61117  32.58061  32.54883  32.51607  32.48255
  32.44852  32.41414  32.37958  32.34497  32.31040  32.27593  32.24160
  32.20745  32.17346  32.13965  32.10601  32.07252  32.03918  32.00597
  31.97289  31.93992  31.90705  31.87429  31.84162  31.80904  31.77654
  31.74413  31.71180  31.67956  31.64739  31.61531  31.58330  31.55138
  31.51955  31.48779  31.45613  31.42455  31.39305  31.36164  31.33033
  31.29910  31.26796  31.23692  31.20596  31.17509  31.14432  31.11364
  31.08304  31.05254  31.02213  30.99180  30.96156  30.93141  30.90134
  30.87136  30.84146  30.81164  30.78190  30.75224  30.72265  30.69314
  30.66370  30.63432  30.60502  30.57577  30.54659  30.51747  30.48840
  30.45939  30.43043  30.40151  30.37264  30.34381  30.31502  30.28627
  30.25755  30.22886  30.20019  30.17155  30.14293  30.11432  30.08573
  30.05715  30.02857  30.00000  30.00000  30.21230  30.42272  30.62945
  30.83077  31.02516  31.21125  31.38793  31.55430  31.70971  31.85372
  31.98611  32.10685  32.21607  32.31401  32.40105  32.47763  32.54427
  32.60150  32.64991  32.69005  32.72252  32.74786  32.76662  32.77932
  32.78644  32.78846  32.78581  32.77889  32.76808  32.75375  32.73622
  32.71581  32.69282  32.66753  32.64022  32.61116  32.58061  32.54883
  32.51606  32.48255  32.44851  32.41413  32.37958  32.34497  32.31039
  32.27593  32.24160  32.20744  32.17346  32.13965  32.10600  32.07252
  32.03917  32.00597  31.97288  31.93991  31.90705  31.87429  31.84162
  31.80904  31.77654  31.74413  31.71180  31.67956  31.64739  31.61531
  31.58330  31.55138  31.51954  31.48779  31.45612  31.42454  31.39305
  31.36164  31.33033  31.29910  31.26796  31.23691  31.20596  31.17509
  31.14432  31.11363  31.08304  31.05254  31.02212  30.99180  30.96156
  30.93141  30.90134  30.87136  30.84146  30.81164  30.78190  30.75224
  30.72265  30.69314  30.66370  30.63432  30.60502  30.57577  30.54659
  30.51747  30.48840  30.45939  30.43043  30.40151  30.37264  30.34381
  30.31502  30.28627  30.25755  30.22886  30.20019  30.17155  30.14293
  30.11432  30.08573  30.05715  30.02857  30.00000  30.00000  30.21218
  30.42248  30.62911  30.83034  31.02466  31.21070  31.38734  31.55370
  31.70911  31.85314  31.98556  32.10634  32.21559  32.31358  32.40067
  32.47730  32.54398  32.60126  32.64970  32.68988  32.72237  32.74774
  32.76652  32.77923  32.78637  32.78841  32.78576  32.77885  32.76805
  32.75373  32.73620  32.71580  32.69281  32.66752  32.64021  32.61115
  32.58060  32.54882  32.51605  32.48254  32.44851  32.41413  32.37957
  32.34496  32.31039  32.27592  32.24160  32.20744  32.17345  32.13964
  32.10600  32.07251  32.03917  32.00596  31.97288  31.93991  31.90705
  31.87428  31.84161  31.80903  31.77654  31.74413  31.71180  31.67955
  31.64739  31.61530  31.58330  31.55138  31.51954  31.48779  31.45612
  31.42454  31.39305  31.36164  31.33032  31.29909  31.26796  31.23691
  31.20595  31.17509  31.14432  31.11363  31.08304  31.05254  31.02212
  30.99180  30.96156  30.93141  30.90134  30.87136  30.84146  30.81164
  30.78190  30.75224  30.72265  30.69314  30.66370  30.63432  30.60501
  30.57577  30.54659  30.51747  30.48840  30.45939  30.43042  30.40151
  30.37264  30.34381  30.31502  30.28627  30.25755  30.22886  30.20019
  30.17155  30.14293  30.11432  30.08573  30.05715  30.02857  30.00000
  30.00000  30.21203  30.42219  30.62868  30.82980  31.02402  31.21000
  31.38660  31.55294  31.70836  31.85241  31.98487  32.10569  32.21500
  32.31305  32.40019  32.47688  32.54362  32.60094  32.64943  32.68965
  32.72218  32.74758  32.76639  32.77913  32.78629  32.78833  32.78570
  32.77880  32.76801  32.75369  32.73618  32.71577  32.69279  32.66750
  32.64020  32.61114  32.58059  32.54881  32.51604  32.48254  32.44850
  32.41412  32.37956  32.34495  32.31038  32.27591  32.24159  32.20743
  32.17345  32.13964  32.10599  32.07250  32.03916  32.00596  31.97287
  31.93990  31.90704  31.87428  31.84161  31.80903  31.77653  31.74412
  31.71179  31.67955  31.64738  31.61529  31.58329  31.55137  31.51954
  31.48778  31.45612  31.42453  31.39304  31.36163  31.33032  31.29909
  31.26795  31.23691  31.20595  31.17508  31.14431  31.11363  31.08303
  31.05253  31.02212  30.99179  30.96155  30.93140  30.90134  30.87136
  30.84146  30.81164  30.78190  30.75224  30.72265  30.69314  30.66369
  30.63432  30.60501  30.57577  30.54659  30.51746  30.48840  30.45939
  30.43042  30.40151  30.37264  30.34381  30.31502  30.28627  30.25755
  30.22886  30.20019  30.17155  30.14293  30.11432  30.08573  30.05715
  30.02857  30.00000  30.00000  30.21186  30.42186  30.62820  30.82920
  31.02332  31.20922  31.38578  31.55210  31.70752  31.85160  31.98410
  32.10497  32.21434  32.31245  32.39966  32.47642  32.54321  32.60060
  32.64913  32.68940  32.72197  32.74740  32.76624  32.77901  32.78619
  32.78825  32.78564  32.77875  32.76797  32.75366  32.73615  32.71575
  32.69277  32.66749  32.64018  32.61112  32.58058  32.54880  32.51603
  32.48253  32.44849  32.41411  32.37956  32.34495  32.31037  32.27591
  32.24158  32.20742  32.17344  32.13963  32.10598  32.07250  32.03916
  32.00595  31.97286  31.93990  31.90703  31.87427  31.84160  31.80902
  31.77652  31.74411  31.71178  31.67954  31.64737  31.61529  31.58328
  31.55136  31.51953  31.48777  31.45611  31.42453  31.39303  31.36163
  31.33031  31.29908  31.26795  31.23690  31.20594  31.17508  31.14430
  31.11362  31.08303  31.05253  31.02211  30.99179  30.96155  30.93140
  30.90133  30.87135  30.84145  30.81163  30.78189  30.75223  30.72264
  30.69313  30.66369  30.63432  30.60501  30.57577  30.54658  30.51746
  30.48840  30.45938  30.43042  30.40151  30.37264  30.34381  30.31502
  30.28627  30.25755  30.22886  30.20019  30.17155  30.14293  30.11432
  30.08573  30.05715  30.02857  30.00000  30.00000  30.21169  30.42153
  30.62773  30.82860  31.02262  31.20845  31.38496  31.55126  31.70669
  31.85079  31.98333  32.10426  32.21368  32.31186  32.39913  32.47595
  32.54281  32.60025  32.64884  32.68915  32.72176  32.74723  32.76610
  32.77889  32.78609  32.78817  32.78557  32.77870  32.76793  32.75362
  32.73611  32.71572  32.69275  32.66747  32.64017  32.61111  32.58056
  32.54878  32.51602  32.48251  32.44848  32.41410  32.37955  32.34494
  32.31036  32.27590  32.24157  32.20741  32.17343  32.13962  32.10597
  32.07249  32.03915  32.00594  31.97286  31.93989  31.90702  31.87426
  31.84159  31.80901  31.77651  31.74410  31.71178  31.67953  31.64736
  31.61528  31.58328  31.55136  31.51952  31.48777  31.45610  31.42452
  31.39302  31.36162  31.33030  31.29907  31.26794  31.23689  31.20594
  31.17507  31.14430  31.11361  31.08302  31.05252  31.02210  30.99178
  30.96154  30.93139  30.90133  30.87134  30.84145  30.81163  30.78189
  30.75223  30.72264  30.69313  30.66368  30.63431  30.60500  30.57576
  30.54658  30.51746  30.48839  30.45938  30.43042  30.40150  30.37263
  30.34381  30.31502  30.28627  30.25755  30.22886  30.20019  30.17155
  30.14293  30.11432  30.08573  30.05715  30.02857  30.00000  30.00000
  30.21154  30.42123  30.62730  30.82806  31.02199  31.20775  31.38422
  31.55051  31.70593  31.85005  31.98263  32.10361  32.21309  32.31132
  32.39866  32.47553  32.54244  32.59993  32.64857  32.68892  32.72157
  32.74707  32.76597  32.77878  32.78600  32.78810  32.78551  32.77864
  32.76788  32.75359  32.73608  32.71570  32.69272  32.66745  32.64015
  32.61109  32.58055  32.54877  32.51601  32.48250  32.44847  32.41409
  32.37953  32.34492  32.31035  32.27589  32.24156  32.20740  32.17342
  32.13961  32.10596  32.07248  32.03914  32.00593  31.97285  31.93988
  31.90701  31.87425  31.84158  31.80900  31.77650  31.74409  31.71177
  31.67952  31.64735  31.61527  31.58327  31.55135  31.51951  31.48776
  31.45609  31.42451  31.39302  31.36161  31.33029  31.29907  31.26793
  31.23688  31.20593  31.17506  31.14429  31.11361  31.08301  31.05251
  31.02210  30.99177  30.96154  30.93139  30.90132  30.87134  30.84144
  30.81162  30.78188  30.75222  30.72263  30.69312  30.66368  30.63431
  30.60500  30.57576  30.54658  30.51746  30.48839  30.45938  30.43042
  30.40150  30.37263  30.34381  30.31502  30.28626  30.25754  30.22885
  30.20019  30.17155  30.14293  30.11432  30.08573  30.05715  30.02857
  30.00000  30.00000  30.21142  30.42099  30.62696  30.82763  31.02148
  31.20719  31.38363  31.54990  31.70533  31.84947  31.98207  32.10309
  32.21261  32.31089  32.39827  32.47519  32.54215  32.59968  32.64835
  32.68874  32.72141  32.74694  32.76585  32.77868  32.78592  32.78803
  32.78545  32.77860  32.76784  32.75355  32.73605  32.71567  32.69270
  32.66743  32.64013  32.61107  32.58053  32.54875  32.51599  32.48249
  32.44845  32.41408  32.37952  32.34491  32.31034  32.27587  32.24155
  32.20739  32.17341  32.13960  32.10595  32.07246  32.03912  32.00592
  31.97283  31.93986  31.90700  31.87424  31.84157  31.80899  31.77649
  31.74408  31.71175  31.67951  31.64734  31.61526  31.58326  31.55134
  31.51950  31.48775  31.45608  31.42450  31.39301  31.36160  31.33028
  31.29906  31.26792  31.23687  31.20592  31.17505  31.14428  31.11360
  31.08301  31.05250  31.02209  30.99177  30.96153  30.93138  30.90131
  30.87133  30.84143  30.81162  30.78188  30.75222  30.72263  30.69312
  30.66368  30.63430  30.60500  30.57575  30.54657  30.51745  30.48839
  30.45937  30.43041  30.40150  30.37263  30.34380  30.31502  30.28626
  30.25754  30.22885  30.20019  30.17155  30.14293  30.11432  30.08573
  30.05715  30.02857  30.00000  30.00000  30.21134  30.42085  30.62674
  30.82736  31.02117  31.20685  31.38327  31.54953  31.70496  31.84911
  31.98173  32.10277  32.21232  32.31062  32.39803  32.47498  32.54196
  32.59952  32.64821  32.68862  32.72131  32.74685  32.76578  32.77863
  32.78587  32.78799  32.78542  32.77857  32.76781  32.75352  32.73603
  32.71565  32.69268  32.66740  32.64011  32.61105  32.58051  32.54873
  32.51597  32.48246  32.44842  32.41405  32.37949  32.34488  32.31031
  32.27584  32.24152  32.20736  32.17337  32.13956  32.10592  32.07243
  32.03908  32.00588  31.97279  31.93982  31.90696  31.87420  31.84153
  31.80895  31.77645  31.74404  31.71171  31.67946  31.64730  31.61521
  31.58321  31.55129  31.51946  31.48770  31.45604  31.42446  31.39296
  31.36156  31.33024  31.29902  31.26788  31.23683  31.20588  31.17501
  31.14424  31.11356  31.08297  31.05247  31.02205  30.99173  30.96149
  30.93134  30.90128  30.87130  30.84140  30.81158  30.78185  30.75219
  30.72260  30.69309  30.66365  30.63428  30.60497  30.57573  30.54655
  30.51743  30.48837  30.45936  30.43040  30.40148  30.37262  30.34379
  30.31500  30.28625  30.25753  30.22884  30.20018  30.17154  30.14292
  30.11432  30.08573  30.05715  30.02857  30.00000  30.00000  30.21131
  30.42078  30.62665  30.82724  31.02104  31.20670  31.38311  31.54937
  31.70480  31.84895  31.98158  32.10263  32.21219  32.31051  32.39794
  32.47490  32.54189  32.59946  32.64817  32.68858  32.72128  32.74683
  32.76577  32.77861  32.78587  32.78799  32.78542  32.77857  32.76782
  32.75354  32.73605  32.71567  32.69270  32.66743  32.64013  32.61108
  32.58054  32.54876  32.51601  32.48250  32.44847  32.41409  32.37954
  32.34493  32.31036  32.27589  32.24157  32.20741  32.17343  32.13962
  32.10598  32.07249  32.03915  32.00594  31.97286  31.93989  31.90703
  31.87427  31.84160  31.80902  31.77653  31.74411  31.71179  31.67954
  31.64738  31.61529  31.58329  31.55137  31.51953  31.48778  31.45611
  31.42453  31.39304  31.36163  31.33032  31.29909  31.26795  31.23691
  31.20595  31.17509  31.14431  31.11363  31.08304  31.05253  31.02212
  30.99179  30.96156  30.93141  30.90134  30.87136  30.84146  30.81164
  30.78190  30.75224  30.72265  30.69314  30.66370  30.63432  30.60502
  30.57577  30.54659  30.51747  30.48840  30.45939  30.43043  30.40151
  30.37264  30.34382  30.31503  30.28627  30.25755  30.22886  30.20020
  30.17156  30.14293  30.11433  30.08574  30.05715  30.02858  30.00000
  30.00000  30.20008  30.39856  30.59388  30.78456  30.96926  31.14677
  31.31607  31.47632  31.62686  31.76723  31.89714  32.01647  32.12523
  32.22357  32.31174  32.39007  32.45894  32.51882  32.57016  32.61346
  32.64922  32.67794  32.70009  32.71616  32.72659  32.73182  32.73225
  32.72827  32.72025  32.70853  32.69344  32.67527  32.65434  32.63092
  32.60529  32.57774  32.54855  32.51800  32.48637  32.45393  32.42093
  32.38759  32.35408  32.32055  32.28707  32.25372  32.22052  32.18749
  32.15461  32.12189  32.08930  32.05684  32.02447  31.99220  31.96000
  31.92787  31.89580  31.86378  31.83181  31.79989  31.76801  31.73617
  31.70438  31.67263  31.64094  31.60929  31.57769  31.54615  31.51467
  31.48325  31.45189  31.42059  31.38936  31.35821  31.32712  31.29611
  31.26517  31.23431  31.20353  31.17283  31.14220  31.11166  31.08120
  31.05082  31.02052  30.99030  30.96016  30.93010  30.90013  30.87022
  30.84040  30.81065  30.78098  30.75138  30.72185  30.69239  30.66300
  30.63368  30.60441  30.57521  30.54607  30.51699  30.48796  30.45898
  30.43005  30.40116  30.37232  30.34353  30.31476  30.28604  30.25734
  30.22867  30.20003  30.17141  30.14282  30.11423  30.08566  30.05710
  30.02855  30.00000  30.00000  30.20010  30.39859  30.59393  30.78462
  30.96933  31.14685  31.31616  31.47641  31.62695  31.76732  31.89722
  32.01654  32.12530  32.22363  32.31179  32.39011  32.45898  32.51884
  32.57018  32.61347  32.64923  32.67794  32.70009  32.71615  32.72658
  32.73180  32.73223  32.72826  32.72024  32.70852  32.69342  32.67526
  32.65432  32.63090  32.60528  32.57773  32.54854  32.51799  32.48637
  32.45393  32.42093  32.38759  32.35408  32.32055  32.28708  32.25373
  32.22053  32.18750  32.15463  32.12191  32.08932  32.05685  32.02449
  31.99222  31.96002  31.92789  31.89582  31.86381  31.83184  31.79991
  31.76804  31.73620  31.70441  31.67267  31.64097  31.60932  31.57773
  31.54619  31.51471  31.48328  31.45192  31.42063  31.38940  31.35824
  31.32716  31.29615  31.26521  31.23435  31.20357  31.17286  31.14224
  31.11170  31.08124  31.05086  31.02056  30.99034  30.96020  30.93014
  30.90016  30.87026  30.84043  30.81069  30.78101  30.75141  30.72188
  30.69242  30.66303  30.63370  30.60444  30.57524  30.54610  30.51701
  30.48798  30.45900  30.43007  30.40118  30.37234  30.34354  30.31478
  30.28605  30.25735  30.22869  30.20004  30.17142  30.14282  30.11424
  30.08567  30.05711  30.02855  30.00000  30.00000  30.20015  30.39870
  30.59408  30.78482  30.96956  31.14711  31.31644  31.47669  31.62724
  31.76760  31.89750  32.01680  32.12554  32.22385  32.31199  32.39029
  32.45914  32.51899  32.57031  32.61359  32.64933  32.67803  32.70017
  32.71622  32.72665  32.73187  32.73229  32.72831  32.72029  32.70857
  32.69347  32.67530  32.65436  32.63094  32.60532  32.57777  32.54858
  32.51803  32.48640  32.45397  32.42097  32.38763  32.35412  32.32058
  32.28711  32.25376  32.22056  32.18753  32.15466  32.12193  32.08935
  32.05688  32.02452  31.99225  31.96005  31.92792  31.89585  31.86383
  31.83186  31.79994  31.76806  31.73622  31.70443  31.67269  31.64099
  31.60934  31.57775  31.54621  31.51472  31.48330  31.45194  31.42064
  31.38942  31.35826  31.32717  31.29616  31.26522  31.23436  31.20358
  31.17288  31.14225  31.11171  31.08125  31.05087  31.02057  30.99035
  30.96021  30.93015  30.90017  30.87027  30.84044  30.81069  30.78102
  30.75142  30.72189  30.69243  30.66304  30.63371  30.60445  30.57524
  30.54610  30.51702  30.48798  30.45900  30.43007  30.40119  30.37235
  30.34355  30.31478  30.28605  30.25736  30.22869  30.20005  30.17143
  30.14283  30.11424  30.08567  30.05711  30.02855  30.00000  30.00000
  30.20024  30.39886  30.59432  30.78512  30.96991  31.14750  31.31684
  31.47711  31.62766  31.76801  31.89789  32.01717  32.12588  32.22416
  32.31227  32.39053  32.45935  32.51917  32.57046  32.61372  32.64944
  32.67812  32.70024  32.71628  32.72669  32.73190  32.73232  32.72834
  32.72031  32.70858  32.69348  32.67531  32.65437  32.63095  32.60532
  32.57777  32.54858  32.51803  32.48641  32.45397  32.42097  32.38763
  32.35412  32.32059  32.28711  32.25376  32.22057  32.18753  32.15466
  32.12194  32.08935  32.05689  32.02452  31.99225  31.96006  31.92793
  31.89586  31.86384  31.83187  31.79994  31.76806  31.73623  31.70444
  31.67269  31.64100  31.60935  31.57775  31.54621  31.51473  31.48331
  31.45195  31.42065  31.38942  31.35827  31.32718  31.29617  31.26523
  31.23437  31.20359  31.17289  31.14226  31.11172  31.08126  31.05087
  31.02057  30.99036  30.96022  30.93016  30.90018  30.87027  30.84045
  30.81070  30.78103  30.75143  30.72190  30.69244  30.66304  30.63372
  30.60445  30.57525  30.54611  30.51702  30.48799  30.45901  30.43008
  30.40119  30.37235  30.34355  30.31479  30.28606  30.25736  30.22869
  30.20005  30.17143  30.14283  30.11424  30.08567  30.05711  30.02855
  30.00000  30.00000  30.20034  30.39907  30.59461  30.78549  30.97035
  31.14798  31.31736  31.47765  31.62819  31.76853  31.89838  32.01763
  32.12631  32.22455  32.31262  32.39084  32.45962  32.51940  32.57066
  32.61389  32.64958  32.67824  32.70035  32.71637  32.72676  32.73196
  32.73237  32.72838  32.72034  32.70861  32.69350  32.67533  32.65439
  32.63096  32.60534  32.57779  32.54860  32.51805  32.48642  32.45398
  32.42098  32.38764  32.35413  32.32060  32.28712  32.25377  32.22058
  32.18754  32.15467  32.12195  32.08936  32.05690  32.02454  31.99226
  31.96007  31.92794  31.89587  31.86385  31.83188  31.79996  31.76808
  31.73624  31.70445  31.67271  31.64101  31.60936  31.57777  31.54623
  31.51474  31.48332  31.45196  31.42066  31.38944  31.35828  31.32719
  31.29618  31.26524  31.23438  31.20360  31.17290  31.14227  31.11173
  31.08127  31.05089  31.02058  30.99036  30.96023  30.93017  30.90019
  30.87028  30.84046  30.81071  30.78104  30.75143  30.72190  30.69244
  30.66305  30.63372  30.60446  30.57526  30.54611  30.51703  30.48800
  30.45902  30.43008  30.40120  30.37236  30.34355  30.31479  30.28606
  30.25736  30.22870  30.20005  30.17143  30.14283  30.11424  30.08567
  30.05711  30.02855  30.00000  30.00000  30.20046  30.39930  30.59494
  30.78591  30.97084  31.14852  31.31794  31.47824  31.62878  31.76911
  31.89894  32.01815  32.12678  32.22498  32.31301  32.39118  32.45992
  32.51967  32.57089  32.61408  32.64975  32.67838  32.70046  32.71646
  32.72684  32.73203  32.73243  32.72842  32.72038  32.70864  32.69353
  32.67535  32.65441  32.63098  32.60535  32.57780  32.54861  32.51806
  32.48643  32.45399  32.42099  32.38765  32.35414  32.32061  32.28714
  32.25379  32.22059  32.18756  32.15468  32.12196  32.08938  32.05691
  32.02455  31.99227  31.96008  31.92795  31.89588  31.86386  31.83189
  31.79997  31.76809  31.73625  31.70446  31.67272  31.64102  31.60937
  31.57778  31.54624  31.51475  31.48333  31.45197  31.42068  31.38945
  31.35829  31.32720  31.29619  31.26525  31.23439  31.20361  31.17291
  31.14228  31.11174  31.08128  31.05089  31.02059  30.99037  30.96023
  30.93018  30.90019  30.87029  30.84047  30.81072  30.78104  30.75144
  30.72191  30.69245  30.66306  30.63373  30.60447  30.57526  30.54612
  30.51703  30.48800  30.45902  30.43009  30.40120  30.37236  30.34356
  30.31479  30.28606  30.25737  30.22870  30.20005  30.17143  30.14283
  30.11425  30.08567  30.05711  30.02855  30.00000  30.00000  30.20057
  30.39952  30.59527  30.78633  30.97133  31.14906  31.31851  31.47883
  31.62937  31.76968  31.89949  32.01867  32.12726  32.22542  32.31339
  32.39153  32.46022  32.51992  32.57111  32.61427  32.64990  32.67851
  32.70057  32.71656  32.72692  32.73209  32.73248  32.72846  32.72042
  32.70867  32.69356  32.67538  32.65443  32.63100  32.60537  32.57781
  32.54862  32.51807  32.48644  32.45400  32.42100  32.38766  32.35415
  32.32062  32.28715  32.25379  32.22060  32.18756  32.15469  32.12197
  32.08939  32.05692  32.02456  31.99228  31.96009  31.92796  31.89589
  31.86387  31.83190  31.79998  31.76810  31.73626  31.70447  31.67273
  31.64103  31.60938  31.57779  31.54625  31.51476  31.48334  31.45198
  31.42068  31.38946  31.35830  31.32721  31.29620  31.26526  31.23440
  31.20362  31.17291  31.14229  31.11175  31.08128  31.05090  31.02060
  30.99038  30.96024  30.93018  30.90020  30.87030  30.84047  30.81072
  30.78105  30.75145  30.72192  30.69246  30.66306  30.63374  30.60447
  30.57527  30.54613  30.51704  30.48801  30.45903  30.43009  30.40121
  30.37236  30.34356  30.31480  30.28607  30.25737  30.22870  30.20006
  30.17144  30.14283  30.11425  30.08567  30.05711  30.02855  30.00000
  30.00000  30.20068  30.39973  30.59557  30.78670  30.97177  31.14955
  31.31903  31.47936  31.62990  31.77020  31.89998  32.01914  32.12769
  32.22581  32.31374  32.39184  32.46049  32.52016  32.57131  32.61444
  32.65005  32.67863  32.70067  32.71664  32.72699  32.73215  32.73252
  32.72850  32.72045  32.70870  32.69358  32.67539  32.65444  32.63101
  32.60538  32.57783  32.54863  32.51808  32.48645  32.45401  32.42101
  32.38767  32.35416  32.32062  32.28715  32.25380  32.22061  32.18757
  32.15470  32.12198  32.08939  32.05693  32.02456  31.99229  31.96010
  31.92797  31.89590  31.86388  31.83191  31.79998  31.76811  31.73627
  31.70448  31.67273  31.64104  31.60939  31.57779  31.54625  31.51477
  31.48335  31.45199  31.42069  31.38946  31.35831  31.32722  31.29621
  31.26527  31.23441  31.20363  31.17292  31.14230  31.11175  31.08129
  31.05091  31.02061  30.99039  30.96025  30.93019  30.90021  30.87031
  30.84048  30.81073  30.78106  30.75145  30.72192  30.69246  30.66307
  30.63374  30.60448  30.57527  30.54613  30.51704  30.48801  30.45903
  30.43010  30.40121  30.37237  30.34357  30.31480  30.28607  30.25737
  30.22870  30.20006  30.17144  30.14284  30.11425  30.08568  30.05711
  30.02856  30.00000  30.00000  30.20076  30.39989  30.59580  30.78700
  30.97212  31.14994  31.31944  31.47978  31.63033  31.77061  31.90038
  32.01950  32.12803  32.22612  32.31402  32.39208  32.46071  32.52034
  32.57147  32.61457  32.65016  32.67872  32.70075  32.71670  32.72704
  32.73219  32.73256  32.72853  32.72047  32.70872  32.69359  32.67541
  32.65446  32.63102  32.60539  32.57783  32.54864  32.51809  32.48646
  32.45402  32.42102  32.38767  32.35417  32.32063  32.28716  32.25381
  32.22061  32.18758  32.15471  32.12198  32.08940  32.05693  32.02457
  31.99230  31.96010  31.92797  31.89590  31.86388  31.83191  31.79999
  31.76811  31.73628  31.70449  31.67274  31.64104  31.60940  31.57780
  31.54626  31.51478  31.48335  31.45199  31.42070  31.38947  31.35831
  31.32723  31.29621  31.26527  31.23441  31.20363  31.17293  31.14230
  31.11176  31.08130  31.05091  31.02061  30.99039  30.96025  30.93019
  30.90021  30.87031  30.84049  30.81074  30.78106  30.75146  30.72193
  30.69247  30.66307  30.63374  30.60448  30.57528  30.54613  30.51705
  30.48801  30.45903  30.43010  30.40121  30.37237  30.34357  30.31480
  30.28607  30.25737  30.22870  30.20006  30.17144  30.14284  30.11425
  30.08568  30.05711  30.02856  30.00000  30.00000  30.20082  30.40000
  30.59596  30.78719  30.97234  31.15019  31.31971  31.48006  31.63060
  31.77088  31.90063  32.01974  32.12825  32.22632  32.31420  32.39224
  32.46084  32.52046  32.57157  32.61466  32.65023  32.67879  32.70080
  32.71675  32.72708  32.73222  32.73258  32.72855  32.72049  32.70873
  32.69361  32.67542  32.65446  32.63103  32.60539  32.57784  32.54864
  32.51809  32.48646  32.45402  32.42102  32.38768  32.35417  32.32063
  32.28716  32.25381  32.22061  32.18758  32.15471  32.12199  32.08940
  32.05694  32.02457  31.99230  31.96011  31.92798  31.89591  31.86389
  31.83192  31.79999  31.76812  31.73628  31.70449  31.67274  31.64105
  31.60940  31.57780  31.54626  31.51478  31.48336  31.45200  31.42070
  31.38947  31.35832  31.32723  31.29622  31.26528  31.23442  31.20364
  31.17293  31.14231  31.11176  31.08130  31.05092  31.02062  30.99040
  30.96026  30.93020  30.90022  30.87031  30.84049  30.81074  30.78106
  30.75146  30.72193  30.69247  30.66308  30.63375  30.60448  30.57528
